0.0909090909090909 0.012987012987013 0.0454545454545455 0.0714285714285714 0.00649350649350649 0.00649350649350649 0 0 0.0194805194805195 0.00649350649350649 0.0779220779220779 0.012987012987013 0 0.051948051948052 0.00649350649350649 0.012987012987013 0 0.00649350649350649 0 0.038961038961039 0 0 0 0.227272727272727 0 0.12987012987013 0.025974025974026 0.0844155844155844 0.025974025974026 0 0 0 0 0.00649350649350649 0 0.00649350649350649 0 0.025974025974026 0 0
0 0.0249221183800623 0.0124610591900312 0.00623052959501558 0.0342679127725857 0.00311526479750779 0.0155763239875389 0 0 0.479750778816199 0 0.0498442367601246 0.00311526479750779 0.0218068535825545 0 0.043613707165109 0.0373831775700935 0.0124610591900312 0 0 0 0.0498442367601246 0 0 0.00623052959501558 0.00934579439252336 0.0529595015576324 0.00311526479750779 0 0.00311526479750779 0.0685358255451713 0.0155763239875389 0 0.0124610591900312 0.00311526479750779 0.0155763239875389 0.00934579439252336 0 0 0.00623052959501558
0.102040816326531 0.102040816326531 0 0.122448979591837 0 0 0.0408163265306122 0 0.0408163265306122 0 0 0 0.0204081632653061 0 0 0 0 0.0408163265306122 0.163265306122449 0.0408163265306122 0.0408163265306122 0.0612244897959184 0 0.163265306122449 0 0 0 0 0 0 0.0204081632653061 0 0 0.0204081632653061 0 0 0 0 0.0204081632653061 0
0.229166666666667 0.270833333333333 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0.104166666666667 0 0 0 0.0208333333333333 0.0208333333333333 0 0.0208333333333333 0 0 0.291666666666667 0 0 0 0 0 0
0.0458015267175573 0.0152671755725191 0.00763358778625954 0.145038167938931 0 0.0381679389312977 0 0.083969465648855 0 0.00763358778625954 0.0152671755725191 0 0 0.00763358778625954 0 0.0916030534351145 0.00763358778625954 0 0 0.0458015267175573 0.0229007633587786 0.0229007633587786 0.0763358778625954 0.00763358778625954 0.00763358778625954 0.0458015267175573 0 0.00763358778625954 0 0 0.0458015267175573 0 0 0.0305343511450382 0.00763358778625954 0.0916030534351145 0 0.0305343511450382 0.0458015267175573 0.0458015267175573
0 0.277777777777778 0 0 0 0 0.0555555555555556 0 0 0 0 0 0 0 0 0.333333333333333 0 0 0.0555555555555556 0 0 0 0 0 0 0.166666666666667 0 0 0 0 0.0555555555555556 0 0 0 0 0 0 0 0.0555555555555556 0
0.21505376344086 0 0.010752688172043 0 0.0752688172043011 0 0 0.010752688172043 0 0 0 0 0.021505376344086 0.010752688172043 0.010752688172043 0.0537634408602151 0 0 0.021505376344086 0.118279569892473 0 0 0.021505376344086 0 0 0.0645161290322581 0.043010752688172 0.010752688172043 0.032258064516129 0 0 0 0.010752688172043 0.032258064516129 0.0645161290322581 0.010752688172043 0 0.150537634408602 0.010752688172043 0
0 0 0.0238095238095238 0.0119047619047619 0 0 0 0.0833333333333333 0.0119047619047619 0 0.0119047619047619 0.0238095238095238 0.0357142857142857 0 0 0.0476190476190476 0.0238095238095238 0.0238095238095238 0 0 0 0 0 0 0.0238095238095238 0 0.0357142857142857 0 0 0.261904761904762 0 0.0595238095238095 0 0.0119047619047619 0.0238095238095238 0 0 0.273809523809524 0.0119047619047619 0
0.0128205128205128 0 0 0.0256410256410256 0.0256410256410256 0.0384615384615385 0 0 0.0384615384615385 0 0 0.0128205128205128 0.0897435897435897 0 0.0384615384615385 0.0256410256410256 0.0128205128205128 0.0128205128205128 0.0769230769230769 0.0384615384615385 0 0 0 0.0128205128205128 0.0128205128205128 0.320512820512821 0 0.0769230769230769 0 0 0 0.0128205128205128 0 0 0.0512820512820513 0.0512820512820513 0 0 0 0.0128205128205128
0.00847457627118644 0.00847457627118644 0.0338983050847458 0 0 0 0.0169491525423729 0.00847457627118644 0.0169491525423729 0.00847457627118644 0.0423728813559322 0.00847457627118644 0.0423728813559322 0.0169491525423729 0 0 0.00847457627118644 0.0254237288135593 0.0338983050847458 0 0.0169491525423729 0.0254237288135593 0 0 0 0 0.0847457627118644 0.0338983050847458 0 0.0169491525423729 0 0.135593220338983 0.144067796610169 0.076271186440678 0 0 0 0.152542372881356 0 0.0338983050847458
0 0.0566037735849057 0 0.0188679245283019 0.0188679245283019 0 0.0188679245283019 0 0 0 0 0 0.0188679245283019 0 0.0377358490566038 0.0188679245283019 0.0188679245283019 0.0566037735849057 0.132075471698113 0 0.0188679245283019 0 0.188679245283019 0.0566037735849057 0.0377358490566038 0 0 0.0754716981132075 0.0188679245283019 0.0188679245283019 0 0.0188679245283019 0 0.0188679245283019 0 0.113207547169811 0.0188679245283019 0 0.0188679245283019 0
0 0 0.025 0.0125 0 0.2125 0 0.05 0 0.0375 0 0.025 0.025 0 0 0.0375 0.025 0 0 0 0.025 0.075 0.0125 0.025 0.0375 0 0 0 0.125 0 0 0.225 0 0 0 0.025 0 0 0 0
0.00226244343891403 0.00113122171945701 0.00226244343891403 0.0418552036199095 0.211538461538462 0.00452488687782805 0.0644796380090498 0.00226244343891403 0.00113122171945701 0.00226244343891403 0 0.0147058823529412 0.0791855203619909 0.00339366515837104 0.00565610859728507 0.00339366515837104 0.0113122171945701 0.00113122171945701 0.00226244343891403 0.0158371040723982 0.00791855203619909 0.00678733031674208 0.0101809954751131 0.00226244343891403 0.0237556561085973 0.00113122171945701 0.00339366515837104 0.00452488687782805 0 0.384615384615385 0.00904977375565611 0.00565610859728507 0 0.00113122171945701 0.00226244343891403 0.00113122171945701 0.0169683257918552 0.0373303167420814 0.00226244343891403 0.00904977375565611
0.0327868852459016 0 0 0.0327868852459016 0.00546448087431694 0.0327868852459016 0.00546448087431694 0.366120218579235 0.00546448087431694 0.0109289617486339 0 0.0163934426229508 0.00546448087431694 0.0163934426229508 0.0109289617486339 0.103825136612022 0.0655737704918033 0 0 0 0.00546448087431694 0.103825136612022 0.0163934426229508 0.00546448087431694 0 0.00546448087431694 0.0109289617486339 0.0109289617486339 0 0.00546448087431694 0.00546448087431694 0.0491803278688525 0 0.0437158469945355 0.0109289617486339 0 0 0 0.0163934426229508 0
0 0.0256410256410256 0.0256410256410256 0.128205128205128 0 0 0 0 0 0 0 0 0.128205128205128 0 0 0.0256410256410256 0 0 0.102564102564103 0.128205128205128 0 0.0256410256410256 0.0256410256410256 0.0256410256410256 0 0.0512820512820513 0 0.0256410256410256 0.0256410256410256 0.0256410256410256 0 0 0.0256410256410256 0.0512820512820513 0.153846153846154 0 0 0 0 0
0.0087719298245614 0.210526315789474 0 0.0350877192982456 0 0 0.0263157894736842 0 0 0.0701754385964912 0 0 0.0350877192982456 0.0263157894736842 0.0263157894736842 0.0350877192982456 0.0175438596491228 0 0.0614035087719298 0.0526315789473684 0.0087719298245614 0.0087719298245614 0 0.0263157894736842 0.166666666666667 0 0 0.0263157894736842 0.0350877192982456 0.0263157894736842 0.0526315789473684 0.0263157894736842 0.0087719298245614 0 0 0 0 0.0087719298245614 0 0
0 0 0 0.0459770114942529 0.0114942528735632 0 0.0459770114942529 0 0 0.0114942528735632 0 0.0114942528735632 0.0114942528735632 0.0114942528735632 0.0114942528735632 0.0804597701149425 0 0 0 0.103448275862069 0 0.0229885057471264 0 0.0114942528735632 0 0.0114942528735632 0 0 0.0114942528735632 0.0114942528735632 0 0 0.229885057471264 0 0 0 0.0459770114942529 0.0114942528735632 0.298850574712644 0
0 0 0.0441176470588235 0 0.127450980392157 0.00490196078431373 0.00490196078431373 0 0.00490196078431373 0.0392156862745098 0 0.00980392156862745 0 0.00980392156862745 0.00490196078431373 0 0.0245098039215686 0.284313725490196 0.0147058823529412 0.0343137254901961 0.00980392156862745 0.0147058823529412 0.0343137254901961 0.00490196078431373 0.00980392156862745 0.102941176470588 0.00490196078431373 0 0.00490196078431373 0 0.0196078431372549 0.0196078431372549 0.0637254901960784 0.00490196078431373 0 0.0392156862745098 0 0.00490196078431373 0.0147058823529412 0.0392156862745098
0.0495867768595041 0.0165289256198347 0 0 0.0743801652892562 0 0.00826446280991736 0 0 0 0.00826446280991736 0 0.0247933884297521 0 0 0.0247933884297521 0.00826446280991736 0.00826446280991736 0.0247933884297521 0.0247933884297521 0 0.0330578512396694 0 0.00826446280991736 0.0165289256198347 0 0 0.0247933884297521 0.0330578512396694 0.0330578512396694 0 0 0.00826446280991736 0 0.429752066115702 0.0743801652892562 0 0.0578512396694215 0.00826446280991736 0
0 0.0327868852459016 0.19672131147541 0.0491803278688525 0 0 0.213114754098361 0 0 0 0 0 0.0327868852459016 0 0.0163934426229508 0 0 0 0 0 0 0 0 0 0 0 0.147540983606557 0 0 0.0163934426229508 0 0.0163934426229508 0.278688524590164 0 0 0 0 0 0 0
0 0 0.0222222222222222 0.0333333333333333 0 0.0666666666666667 0 0.0222222222222222 0 0.0111111111111111 0.0333333333333333 0.0111111111111111 0.0111111111111111 0.0111111111111111 0.0111111111111111 0.0111111111111111 0.0444444444444444 0.0333333333333333 0.0111111111111111 0 0.0222222222222222 0.1 0 0 0.133333333333333 0.0222222222222222 0.0111111111111111 0 0.0111111111111111 0.0333333333333333 0 0.244444444444444 0 0.0222222222222222 0.0111111111111111 0 0.0111111111111111 0.0111111111111111 0 0.0333333333333333
0 0 0 0.0833333333333333 0 0.0555555555555556 0 0 0 0.0277777777777778 0.0833333333333333 0 0 0 0 0.0555555555555556 0.138888888888889 0.138888888888889 0.0555555555555556 0 0 0 0 0.0277777777777778 0.222222222222222 0.0277777777777778 0 0 0.0833333333333333 0 0 0 0 0 0 0 0 0 0 0
0.222222222222222 0.166666666666667 0.0277777777777778 0.111111111111111 0 0 0.0277777777777778 0 0.0833333333333333 0 0 0 0 0 0 0.0277777777777778 0 0 0.0833333333333333 0.0277777777777778 0 0 0.0277777777777778 0 0 0 0 0 0.0277777777777778 0 0 0 0 0.138888888888889 0 0.0277777777777778 0 0 0 0
0.0273972602739726 0.178082191780822 0.0273972602739726 0 0 0.0136986301369863 0 0.0136986301369863 0.0684931506849315 0 0 0.0273972602739726 0 0.191780821917808 0.0410958904109589 0.0273972602739726 0 0 0 0.0136986301369863 0.0136986301369863 0 0 0.0547945205479452 0.0273972602739726 0 0.0410958904109589 0.123287671232877 0 0 0 0.0136986301369863 0 0.0273972602739726 0 0 0.0410958904109589 0 0.0136986301369863 0.0136986301369863
0.00862068965517241 0 0.0172413793103448 0 0.0258620689655172 0.00862068965517241 0.00862068965517241 0.586206896551724 0 0 0.0172413793103448 0 0.00862068965517241 0.0517241379310345 0.00862068965517241 0 0.0258620689655172 0 0 0 0 0.0258620689655172 0 0 0.0172413793103448 0 0.120689655172414 0.0258620689655172 0 0 0 0.0258620689655172 0.00862068965517241 0.00862068965517241 0 0 0 0 0 0
0.0522388059701493 0.0671641791044776 0.00746268656716418 0.0149253731343284 0.0895522388059701 0.00746268656716418 0.0149253731343284 0.0223880597014925 0 0 0 0.0149253731343284 0 0 0.00746268656716418 0.00746268656716418 0.00746268656716418 0 0.00746268656716418 0.0149253731343284 0.00746268656716418 0.0149253731343284 0.0149253731343284 0 0.00746268656716418 0.00746268656716418 0.00746268656716418 0.0149253731343284 0 0.00746268656716418 0 0.0149253731343284 0 0 0.0895522388059701 0.0373134328358209 0 0.32089552238806 0.119402985074627 0
0.00546448087431694 0 0.0163934426229508 0.0327868852459016 0.00546448087431694 0.00546448087431694 0.103825136612022 0 0.00546448087431694 0.00546448087431694 0 0 0.0109289617486339 0 0 0.0273224043715847 0.0601092896174863 0.0109289617486339 0 0.0163934426229508 0.0218579234972678 0 0.0109289617486339 0.0109289617486339 0 0 0 0 0.00546448087431694 0.0109289617486339 0.00546448087431694 0.0109289617486339 0 0 0 0.00546448087431694 0.153005464480874 0.00546448087431694 0.448087431693989 0.00546448087431694
0 0 0 0.0588235294117647 0 0 0 0 0 0 0.441176470588235 0 0 0 0.0588235294117647 0 0 0 0 0.0294117647058824 0 0 0 0 0 0 0 0.0294117647058824 0 0 0 0.0294117647058824 0 0 0.0294117647058824 0.176470588235294 0.147058823529412 0 0 0
0.0246153846153846 0.0153846153846154 0.00615384615384615 0 0.0553846153846154 0.00615384615384615 0 0 0.00923076923076923 0.00307692307692308 0.00923076923076923 0.0861538461538462 0.0338461538461538 0 0 0.00923076923076923 0.00923076923076923 0.00615384615384615 0.00307692307692308 0 0 0.0769230769230769 0.00615384615384615 0.0707692307692308 0 0 0.0338461538461538 0 0.00923076923076923 0.00923076923076923 0 0.0892307692307692 0.0153846153846154 0 0.212307692307692 0.0523076923076923 0.00307692307692308 0.0461538461538462 0.0246153846153846 0.0738461538461539
0 0 0.125 0 0 0.125 0 0 0 0 0 0 0 0.125 0 0 0 0 0.125 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0204081632653061 0 0 0 0 0 0 0 0 0 0 0.0408163265306122 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0204081632653061 0.0204081632653061 0 0 0 0 0 0 0 0 0 0.897959183673469 0 0 0
0.0686274509803922 0 0 0 0 0.0294117647058824 0 0 0.0490196078431373 0.00980392156862745 0 0.0196078431372549 0.0882352941176471 0.0196078431372549 0.00980392156862745 0.0784313725490196 0.0686274509803922 0.0196078431372549 0 0 0.00980392156862745 0.0490196078431373 0 0 0 0 0.0392156862745098 0.00980392156862745 0 0.156862745098039 0.00980392156862745 0.107843137254902 0 0.0196078431372549 0.0980392156862745 0 0 0.0392156862745098 0 0
0 0 0 0 0 0.0377358490566038 0.0188679245283019 0.132075471698113 0.0188679245283019 0 0 0 0.132075471698113 0.0377358490566038 0.0188679245283019 0 0.0188679245283019 0 0 0 0 0.0754716981132075 0 0.0754716981132075 0 0 0.150943396226415 0.0188679245283019 0 0.0943396226415094 0.0566037735849057 0.0566037735849057 0 0.0188679245283019 0.0188679245283019 0 0 0 0 0.0188679245283019
0 0.225 0.025 0 0.025 0.05 0 0 0 0 0 0.025 0 0.025 0 0 0 0 0.075 0.075 0 0 0.025 0 0 0.05 0.075 0 0 0 0 0 0.275 0.025 0 0 0.025 0 0 0
0 0.0238095238095238 0.0238095238095238 0.142857142857143 0 0.0476190476190476 0.0476190476190476 0 0 0 0 0 0 0.0476190476190476 0.0238095238095238 0 0 0.0714285714285714 0.0476190476190476 0 0 0.0238095238095238 0 0.0476190476190476 0.0238095238095238 0.0714285714285714 0 0.0476190476190476 0 0.0238095238095238 0.0476190476190476 0 0 0.166666666666667 0 0.0476190476190476 0 0.0238095238095238 0 0
0 0 0 0 0 0.0105263157894737 0.189473684210526 0.136842105263158 0.0105263157894737 0 0 0.0105263157894737 0 0 0.0105263157894737 0.0736842105263158 0.0947368421052632 0.0210526315789474 0.0105263157894737 0.147368421052632 0.0105263157894737 0.0105263157894737 0.0315789473684211 0 0 0 0.0105263157894737 0 0.0105263157894737 0 0.0105263157894737 0.0315789473684211 0 0 0 0 0.0736842105263158 0 0.0947368421052632 0
0 0 0 0.0882352941176471 0 0.0294117647058824 0 0 0 0 0 0 0 0 0 0 0 0.0294117647058824 0 0 0.5 0 0.0588235294117647 0 0.264705882352941 0 0 0 0 0 0 0 0 0.0294117647058824 0 0 0 0 0 0
0 0 0 0 0 0 0 0.0476190476190476 0 0 0 0 0 0 0 0 0 0.0476190476190476 0 0 0.0476190476190476 0 0 0 0 0.0476190476190476 0 0 0.0952380952380952 0.238095238095238 0.0476190476190476 0.0476190476190476 0 0.142857142857143 0 0.19047619047619 0 0 0.0476190476190476 0
0.0285714285714286 0 0.0142857142857143 0 0 0.0142857142857143 0 0.0285714285714286 0 0 0 0.0142857142857143 0.314285714285714 0.0428571428571429 0 0 0.0142857142857143 0.0428571428571429 0 0.0285714285714286 0.0142857142857143 0 0.0857142857142857 0 0 0.0142857142857143 0 0.0285714285714286 0 0.0142857142857143 0 0.0285714285714286 0.0142857142857143 0 0.1 0 0 0.0714285714285714 0.0857142857142857 0
0.12 0.04 0 0 0 0.08 0.04 0 0 0.16 0 0 0.04 0 0 0.08 0.28 0 0.04 0 0.04 0 0 0 0 0 0 0 0 0 0 0.04 0 0 0 0 0 0.04 0 0
0 0.0642201834862385 0.018348623853211 0 0 0 0.0275229357798165 0.00917431192660551 0 0 0 0.100917431192661 0 0 0.293577981651376 0.00917431192660551 0 0.018348623853211 0.00917431192660551 0.128440366972477 0.0917431192660551 0.018348623853211 0.00917431192660551 0 0 0.036697247706422 0 0 0 0 0.00917431192660551 0 0.0825688073394495 0 0.018348623853211 0 0.036697247706422 0 0 0.018348623853211
0.00213675213675214 0.00641025641025641 0.0128205128205128 0.0106837606837607 0.173076923076923 0 0.0790598290598291 0.0213675213675214 0.00213675213675214 0.00427350427350427 0.00213675213675214 0.0170940170940171 0.123931623931624 0.00641025641025641 0.00854700854700855 0.00854700854700855 0.0106837606837607 0.00213675213675214 0 0.0192307692307692 0.00427350427350427 0.00854700854700855 0.00854700854700855 0 0.061965811965812 0.0106837606837607 0.00213675213675214 0.00427350427350427 0.00213675213675214 0.297008547008547 0 0.0341880341880342 0.00427350427350427 0.00641025641025641 0.00213675213675214 0.00213675213675214 0.0106837606837607 0.0256410256410256 0.00427350427350427 0
0.0501392757660167 0 0 0.064066852367688 0.00278551532033426 0.00557103064066852 0.00557103064066852 0.00557103064066852 0 0.00835654596100279 0 0.00278551532033426 0 0.0222841225626741 0.00835654596100279 0 0.00278551532033426 0.00835654596100279 0.00557103064066852 0.0557103064066852 0.0139275766016713 0.0557103064066852 0 0.011142061281337 0.011142061281337 0.00278551532033426 0 0.0139275766016713 0.245125348189415 0 0.0891364902506964 0.00557103064066852 0.011142061281337 0.011142061281337 0 0.00278551532033426 0.175487465181058 0 0 0.103064066852368
0.0454545454545455 0.227272727272727 0 0.227272727272727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.318181818181818 0 0 0 0.0909090909090909 0 0 0 0 0 0.0909090909090909 0 0 0 0 0 0
0 0.0113636363636364 0.0795454545454545 0 0.0113636363636364 0.0340909090909091 0 0 0 0 0 0.0340909090909091 0.0113636363636364 0.0113636363636364 0.0113636363636364 0.0568181818181818 0 0.0340909090909091 0 0 0 0 0 0 0.0340909090909091 0 0 0 0.0113636363636364 0.0113636363636364 0 0.102272727272727 0.0113636363636364 0 0.454545454545455 0.0227272727272727 0 0.0340909090909091 0 0.0227272727272727
0 0.0242424242424242 0 0.0181818181818182 0.00606060606060606 0.00606060606060606 0.00606060606060606 0 0.00606060606060606 0 0 0 0 0.0121212121212121 0 0.00606060606060606 0.00606060606060606 0 0 0.145454545454545 0 0 0.00606060606060606 0.0363636363636364 0.0727272727272727 0 0 0.0242424242424242 0 0 0.0242424242424242 0.00606060606060606 0.0303030303030303 0.0606060606060606 0 0.0181818181818182 0.2 0 0 0.284848484848485
0.0555555555555556 0 0 0.0555555555555556 0.0555555555555556 0 0 0 0.0555555555555556 0 0 0 0 0.0555555555555556 0 0 0.0555555555555556 0 0.0555555555555556 0 0 0.0555555555555556 0.0555555555555556 0.277777777777778 0 0.0555555555555556 0 0 0 0 0 0 0.0555555555555556 0.111111111111111 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.111111111111111 0.037037037037037 0 0.111111111111111 0.037037037037037 0 0 0.037037037037037 0.037037037037037 0.037037037037037 0 0 0 0 0.037037037037037 0 0 0 0 0 0 0.111111111111111 0 0 0.037037037037037 0 0.333333333333333 0.0740740740740741
0 0.118181818181818 0.1 0.0272727272727273 0.0545454545454545 0.00909090909090909 0 0 0 0 0.0909090909090909 0.0363636363636364 0 0.0272727272727273 0.0181818181818182 0.136363636363636 0 0 0.0454545454545455 0 0 0.0181818181818182 0 0 0.0454545454545455 0.0454545454545455 0.00909090909090909 0 0.118181818181818 0 0 0 0.0181818181818182 0.0454545454545455 0 0.0363636363636364 0 0 0 0
0.012012012012012 0.003003003003003 0.165165165165165 0 0.0960960960960961 0.036036036036036 0.018018018018018 0.00600600600600601 0 0.00900900900900901 0.024024024024024 0.249249249249249 0.018018018018018 0 0 0.027027027027027 0.00600600600600601 0 0.0540540540540541 0.00900900900900901 0 0.015015015015015 0 0.015015015015015 0.00900900900900901 0.00900900900900901 0.00900900900900901 0.015015015015015 0.003003003003003 0.00600600600600601 0.00900900900900901 0.036036036036036 0.003003003003003 0 0.003003003003003 0.123123123123123 0.003003003003003 0.003003003003003 0.003003003003003 0.003003003003003
