0 0 0 0 0 0 0 0.015625 0 0.03125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0.015625 0 0 0 0.09375 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0 0 0 0 0 0 0 0 0 0 0 0 0.015625 0 0 0.03125 0 0 0 0.03125 0.015625 0 0 0 0.015625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.140625 0 0 0 0.015625 0 0 0 0 0 0 0 0 0 0 0.015625 0 0 0 0 0 0.015625 0 0.03125 0 0.03125 0 0 0 0 0.015625 0 0 0 0.09375 0 0 0.015625 0 0 0 0.03125 0 0 0 0 0 0 0 0 0 0.046875 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0 0 0 0 0 0 0.046875 0.015625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0 0 0 0.015625 0 0 0 0 0 0 0.046875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.015625
0 0 0 0 0 0 0 0 0.06 0 0 0 0 0 0 0 0 0 0 0 0 0.06 0.01 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0.02 0 0 0 0.04 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0.01 0 0 0 0.06 0 0 0 0 0.02 0 0 0 0.01 0 0 0 0.01 0 0.03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0.02 0 0 0 0 0.16 0 0.01 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03 0 0 0 0 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0.07 0 0 0 0.01 0 0.09 0 0 0.04 0 0 0 0 0 0 0.07 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0
0 0.01 0 0 0 0 0 0.03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0.02 0 0 0 0.05 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0.08 0 0 0 0 0 0 0 0 0 0.02 0 0 0.01 0 0.01 0.09 0 0 0 0.04 0 0 0 0 0 0.03 0.02 0 0 0.05 0 0 0 0.09 0 0 0.02 0 0 0 0 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.21 0 0 0 0 0 0 0.01 0 0 0 0 0 0.02 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0.01 0 0 0 0 0 0 0
0.0307692307692308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0461538461538462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0923076923076923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0.0153846153846154 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0.0615384615384615 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0 0 0.107692307692308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0.384615384615385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.107692307692308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0 0 0 0 0 0 0 0 0.0153846153846154 0 0
0 0 0 0 0 0 0 0 0.0769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615384615385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0769230769230769 0 0 0 0 0 0 0 0 0 0 0 0 0 0.269230769230769 0 0 0 0 0 0.0384615384615385 0 0 0 0 0 0 0.0384615384615385 0 0 0 0.0384615384615385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615384615385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0384615384615385 0 0 0 0 0 0 0 0 0 0 0.153846153846154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.153846153846154 0 0 0 0.0384615384615385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0470588235294118 0 0 0 0 0 0 0 0 0.0117647058823529 0.0117647058823529 0 0.0117647058823529 0 0 0 0 0 0.0117647058823529 0 0 0 0 0 0 0 0.0470588235294118 0 0 0 0 0.0117647058823529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647058823529 0 0 0 0 0.105882352941176 0 0.0117647058823529 0 0 0 0 0 0 0 0.0117647058823529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647058823529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0352941176470588 0 0 0.188235294117647 0 0 0 0 0 0.0117647058823529 0.0588235294117647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0470588235294118 0 0 0.0117647058823529 0 0 0 0 0 0 0 0 0.0352941176470588 0 0 0 0 0.0588235294117647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0117647058823529 0 0 0.0352941176470588 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0352941176470588 0 0 0 0.0117647058823529 0 0.0117647058823529 0 0 0 0.0117647058823529 0 0 0 0.129411764705882 0
0 0 0 0 0 0.00719424460431655 0.0215827338129496 0 0.0287769784172662 0 0 0 0.00719424460431655 0 0 0 0.0287769784172662 0.00719424460431655 0 0.424460431654676 0 0 0 0 0 0 0 0.0215827338129496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0359712230215827 0 0 0.0143884892086331 0.0143884892086331 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0.0143884892086331 0.00719424460431655 0 0.0431654676258993 0 0 0.00719424460431655 0 0 0.0503597122302158 0 0 0.0431654676258993 0 0 0 0.00719424460431655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0.00719424460431655 0 0 0.0503597122302158 0.00719424460431655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0143884892086331 0 0 0.0143884892086331 0 0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0 0.0143884892086331 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215827338129496 0 0 0 0 0 0 0 0 0 0.00719424460431655 0 0 0 0 0 0 0.00719424460431655 0 0 0 0.0215827338129496 0.00719424460431655 0 0 0.00719424460431655 0.00719424460431655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00584795321637427 0 0 0 0 0 0 0 0 0.0175438596491228 0 0 0.0350877192982456 0 0 0 0 0 0 0 0 0 0.064327485380117 0 0 0 0 0 0 0.0116959064327485 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00584795321637427 0 0 0 0.0233918128654971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0409356725146199 0 0 0 0 0 0 0 0 0 0 0 0 0.0175438596491228 0.00584795321637427 0 0 0 0 0 0 0 0.00584795321637427 0 0.286549707602339 0 0 0 0 0 0 0 0 0 0.0350877192982456 0 0.00584795321637427 0 0 0 0 0 0 0 0.111111111111111 0 0 0 0 0 0 0 0 0 0.00584795321637427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00584795321637427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0350877192982456 0 0 0 0 0 0 0 0 0 0.00584795321637427 0 0 0.0116959064327485 0 0 0 0 0 0 0 0 0 0.0233918128654971 0 0 0 0 0.0233918128654971 0 0.0409356725146199 0 0 0 0 0.0350877192982456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.140350877192982 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0103092783505155 0 0 0 0.0412371134020619 0 0 0 0 0.0103092783505155 0.0206185567010309 0.0103092783505155 0 0 0 0 0 0.0309278350515464 0 0 0 0 0.0103092783505155 0 0 0 0 0 0.0103092783505155 0 0.0103092783505155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206185567010309 0 0.0412371134020619 0 0.0103092783505155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0103092783505155 0 0 0.0103092783505155 0 0 0 0.0618556701030928 0 0 0 0 0 0.0206185567010309 0 0 0 0 0 0 0.0618556701030928 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0103092783505155 0 0 0 0 0 0 0.0103092783505155 0 0 0 0.0103092783505155 0 0 0 0 0 0 0 0 0 0 0.0515463917525773 0 0 0.164948453608247 0 0 0 0 0 0 0.0206185567010309 0 0 0 0 0.0206185567010309 0.0618556701030928 0.0309278350515464 0.0206185567010309 0.0206185567010309 0.0824742268041237 0 0.0206185567010309 0 0 0 0 0.0103092783505155 0 0 0 0 0 0 0 0.0206185567010309 0 0 0 0.0103092783505155 0.0103092783505155 0 0 0 0 0.0206185567010309 0 0 0 0 0 0 0.0103092783505155 0 0 0 0 0
0 0 0 0 0 0.0689655172413793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517241379310345 0 0 0 0 0.0172413793103448 0 0.0172413793103448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0172413793103448 0 0 0 0 0 0 0 0 0 0 0.0517241379310345 0 0 0 0 0 0 0 0.0172413793103448 0 0 0 0.0344827586206897 0 0.0172413793103448 0 0 0 0 0 0 0 0 0 0 0.0172413793103448 0 0.379310344827586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0344827586206897 0.155172413793103 0 0.0172413793103448 0 0 0 0 0.0172413793103448 0 0 0 0 0 0.0172413793103448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517241379310345 0 0 0.0172413793103448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0136986301369863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0 0.0547945205479452 0 0.0136986301369863 0 0.0410958904109589 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0.0958904109589041 0 0 0.287671232876712 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0 0 0 0.0821917808219178 0 0 0 0 0 0 0 0 0 0 0.0273972602739726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0547945205479452 0 0.0273972602739726 0 0 0 0 0 0 0 0.0136986301369863 0.0273972602739726 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0.0958904109589041 0 0 0 0 0 0.0136986301369863 0 0 0 0 0.0136986301369863 0 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0.0136986301369863 0 0 0 0.0136986301369863 0.0273972602739726 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0.0119047619047619 0 0 0 0 0 0 0 0 0 0.0833333333333333 0 0 0.0119047619047619 0 0 0 0 0 0 0 0 0.119047619047619 0 0 0 0 0 0 0 0 0 0 0 0.0238095238095238 0 0 0 0 0 0.0357142857142857 0 0 0 0 0 0 0 0 0.0833333333333333 0.0119047619047619 0 0 0 0 0 0 0 0 0.0119047619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0476190476190476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.107142857142857 0 0.0238095238095238 0 0 0 0 0 0 0.0357142857142857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0714285714285714 0 0 0 0 0 0 0 0 0 0.0714285714285714 0 0 0.0119047619047619 0 0.0595238095238095 0 0 0 0.0119047619047619 0.0119047619047619 0.0119047619047619 0 0 0 0 0 0 0.0714285714285714 0 0 0 0 0 0 0 0.0357142857142857 0 0
0 0 0 0 0.0240963855421687 0 0 0 0 0.0120481927710843 0 0 0 0.0120481927710843 0 0 0 0 0 0 0.0120481927710843 0 0 0 0 0.0120481927710843 0 0 0 0 0 0 0 0.0481927710843374 0 0 0 0.0481927710843374 0 0 0 0 0 0 0 0 0 0 0.0120481927710843 0 0 0 0 0 0 0 0 0 0 0 0.0240963855421687 0 0 0 0 0 0 0 0 0 0 0 0 0.0120481927710843 0.0120481927710843 0 0 0 0.0120481927710843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0120481927710843 0 0 0 0 0 0 0 0.0120481927710843 0 0 0 0 0.0120481927710843 0 0 0.0481927710843374 0 0 0.0240963855421687 0 0 0 0 0 0 0 0 0.036144578313253 0 0 0 0 0 0 0 0.0120481927710843 0 0 0 0 0 0 0 0 0 0.036144578313253 0 0 0 0 0 0.0120481927710843 0 0 0 0 0 0 0 0 0 0.0120481927710843 0 0 0 0 0 0 0 0 0.0120481927710843 0 0 0 0 0 0 0.072289156626506 0 0 0 0 0 0.036144578313253 0.0602409638554217 0.0120481927710843 0 0 0 0.0120481927710843 0 0 0.0240963855421687 0.0120481927710843 0 0.0120481927710843 0 0 0 0 0 0 0.204819277108434 0 0 0 0 0 0 0 0 0 0 0.0602409638554217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0120481927710843 0 0.0120481927710843 0
0 0 0 0 0.0114942528735632 0.0344827586206897 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0114942528735632 0 0 0 0 0 0 0 0 0 0.103448275862069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.103448275862069 0 0 0 0 0 0 0 0 0.28735632183908 0.0114942528735632 0 0 0 0 0 0.0344827586206897 0.0114942528735632 0 0 0 0 0 0 0 0 0.0114942528735632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.160919540229885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0114942528735632 0 0.0459770114942529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229885057471264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229885057471264 0 0 0 0 0 0 0 0 0.0114942528735632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0689655172413793 0.0344827586206897 0 0
0 0.0930232558139535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0465116279069767 0 0 0 0 0 0 0.0232558139534884 0 0 0 0 0.0232558139534884 0 0 0 0 0 0 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0 0 0.0465116279069767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0465116279069767 0 0 0.27906976744186 0 0 0 0 0 0 0 0 0.0232558139534884 0 0 0 0.0697674418604651 0.0232558139534884 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0465116279069767 0 0 0 0 0 0.0465116279069767 0 0 0 0 0 0 0 0.0232558139534884 0 0 0 0 0 0 0.0232558139534884 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0465116279069767 0 0 0 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0 0.0232558139534884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0173913043478261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00869565217391304 0 0 0 0 0 0.00869565217391304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0347826086956522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0173913043478261 0 0 0 0 0 0.295652173913043 0 0.00869565217391304 0.0956521739130435 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0173913043478261 0 0 0 0 0 0 0.156521739130435 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00869565217391304 0 0.00869565217391304 0 0 0 0 0.0173913043478261 0 0 0 0.00869565217391304 0.00869565217391304 0 0 0.0521739130434783 0 0 0 0 0 0 0 0 0 0 0 0 0.0173913043478261 0 0 0 0 0.00869565217391304 0 0 0.0434782608695652 0 0 0 0 0 0.00869565217391304 0 0 0 0 0 0 0 0 0 0 0.00869565217391304 0 0 0 0 0 0 0 0 0 0 0 0.00869565217391304 0 0 0 0.104347826086957 0.0173913043478261 0 0 0 0.00869565217391304 0 0 0 0 0.00869565217391304 0 0 0 0 0 0
0 0.0099009900990099 0 0.0693069306930693 0 0 0 0.0099009900990099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0198019801980198 0 0 0.0099009900990099 0.0495049504950495 0 0 0 0.0198019801980198 0.0495049504950495 0 0 0 0 0 0.0099009900990099 0 0 0 0 0 0 0 0.0099009900990099 0.0495049504950495 0 0.0198019801980198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0099009900990099 0 0 0 0.0198019801980198 0 0.0099009900990099 0 0 0.0099009900990099 0 0.0198019801980198 0.0198019801980198 0.0396039603960396 0 0 0 0 0.0099009900990099 0 0 0 0 0 0 0.0891089108910891 0 0 0 0 0 0 0 0 0 0 0 0.0099009900990099 0 0 0 0 0 0 0.0099009900990099 0 0 0 0 0.0099009900990099 0 0 0 0 0 0.0198019801980198 0 0 0.0594059405940594 0 0 0 0 0 0 0 0 0.178217821782178 0.0099009900990099 0 0 0 0.0099009900990099 0 0 0 0 0.0099009900990099 0 0 0 0.0099009900990099 0 0 0 0 0 0.0198019801980198 0 0 0 0 0 0 0.0099009900990099 0 0.0099009900990099 0 0 0 0 0 0.0099009900990099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0198019801980198 0 0 0 0 0 0.0099009900990099 0 0 0 0.0099009900990099 0 0 0 0 0 0.0099009900990099 0 0 0 0 0 0 0 0.0198019801980198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0151515151515152 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0.0303030303030303 0 0 0 0 0.0151515151515152 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0.136363636363636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0909090909090909 0 0 0 0 0 0 0 0.378787878787879 0 0 0 0 0 0 0.0303030303030303 0.0454545454545455 0 0.0303030303030303 0 0 0 0.0151515151515152 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0 0.0151515151515152 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0.0606060606060606 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0.0151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0136986301369863 0 0 0.0136986301369863 0 0 0 0 0.0136986301369863 0 0 0 0 0 0 0 0 0 0 0.0684931506849315 0.0547945205479452 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0 0.0136986301369863 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.219178082191781 0.0136986301369863 0 0 0 0 0 0 0 0 0 0.0273972602739726 0 0 0.10958904109589 0 0 0 0 0 0 0 0.0273972602739726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273972602739726 0.0136986301369863 0.0136986301369863 0 0 0.0136986301369863 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273972602739726 0 0 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0 0.123287671232877 0 0 0 0 0.0273972602739726 0 0.0547945205479452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0273972602739726 0 0 0 0 0 0 0 0 0 0.0136986301369863 0 0 0 0 0.0136986301369863 0 0 0 0 0 0.0136986301369863 0 0
0 0 0 0 0 0 0 0.0101010101010101 0 0 0 0 0 0 0 0 0 0.0303030303030303 0.0606060606060606 0.191919191919192 0 0 0 0 0 0 0 0.0101010101010101 0 0 0 0 0 0 0 0 0.0404040404040404 0 0 0 0 0 0 0.0101010101010101 0.0101010101010101 0 0.0101010101010101 0 0 0.0101010101010101 0 0.0303030303030303 0 0 0.0202020202020202 0 0 0 0 0 0 0 0.0202020202020202 0 0.0101010101010101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0202020202020202 0 0 0 0.0101010101010101 0.0101010101010101 0 0 0 0 0 0 0.0505050505050505 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0101010101010101 0 0 0.0101010101010101 0 0 0.0101010101010101 0 0 0 0 0.0202020202020202 0 0.0101010101010101 0 0 0 0 0.0101010101010101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0303030303030303 0 0 0.0202020202020202 0 0 0 0 0 0.0202020202020202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.161616161616162 0 0 0 0 0 0 0 0.0303030303030303 0 0.0202020202020202 0 0 0 0 0 0 0 0 0 0 0 0 0.0303030303030303 0 0 0 0.0202020202020202 0 0.0303030303030303 0 0 0 0 0 0 0 0 0 0 0 0.0101010101010101 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0.0340909090909091 0 0 0 0 0.0113636363636364 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0568181818181818 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0.0454545454545455 0 0.0113636363636364 0 0 0 0 0.0227272727272727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0340909090909091 0.0227272727272727 0 0 0.0340909090909091 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0.0909090909090909 0.0227272727272727 0 0 0.0340909090909091 0 0 0 0 0 0 0 0.0340909090909091 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0113636363636364 0 0 0 0 0 0 0 0 0 0 0.0681818181818182 0 0 0 0 0 0 0 0 0 0 0 0.215909090909091 0 0 0.0113636363636364 0 0 0 0 0 0 0.0113636363636364 0 0 0.0568181818181818 0 0.0113636363636364 0 0 0 0 0 0.0454545454545455 0 0 0 0.0227272727272727 0.0113636363636364 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0175438596491228 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.043859649122807 0 0.043859649122807 0.0087719298245614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0.0087719298245614 0 0.0087719298245614 0 0 0 0 0 0 0 0.192982456140351 0.0087719298245614 0 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0350877192982456 0 0 0 0 0 0 0.131578947368421 0 0 0 0 0 0 0 0.043859649122807 0.0087719298245614 0 0 0 0 0 0 0 0.0175438596491228 0 0 0 0 0 0 0 0.0175438596491228 0 0.0175438596491228 0.0087719298245614 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0 0 0 0 0 0.0263157894736842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0 0 0 0 0 0 0 0.0087719298245614 0.131578947368421 0 0 0 0 0.0087719298245614 0 0 0.0789473684210526 0 0 0.0087719298245614 0 0.0701754385964912 0 0 0 0 0 0 0.0087719298245614 0 0 0 0
